Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return,ret,ret_mean,ret_std,ret_z,log_vol,vol_mean,vol_std,vol_z,intraday_range,range_pct,anomaly_flag,type
INTC,2019-04-18,58.709999084472656,58.880001068115234,58.119998931884766,58.4900016784668,57.14661407470703,20464200.0,-0.0011953139532636,-0.0011953139532636659,0.00332591425706132,0.014724500166848646,-0.3070547834624816,16.834187624879185,16.67226125400836,0.3288762769359198,0.49236257591901,0.012993710282457813,28.57142857142857,0,normal
INTC,2019-04-22,58.150001525878906,58.83000183105469,57.880001068115234,58.81999969482422,57.469032287597656,12327500.0,0.0056419477883524,0.005641947788352475,0.00319481131297479,0.014727448706198826,0.16616160233833835,16.327343178199865,16.66403078090449,0.3221739612462856,-1.045049082806679,0.01615098211268857,52.38095238095239,0,normal
INTC,2019-04-23,58.88999938964844,58.97999954223633,58.5,58.77999877929688,57.42995071411133,17739900.0,-0.0006800457904136,-0.000680045790413697,0.0030485796928410008,0.014655370175798575,-0.2544204232665535,16.691326954221342,16.643112741008178,0.329360437373653,0.1463873851930374,0.008166035253566397,4.761904761904762,0,normal
INTC,2019-04-24,58.52000045776367,59.290000915527344,58.13999938964844,58.720001220703125,57.37133026123047,17723700.0,-0.0010207296393597,-0.0010207296393597298,0.0033346580334879207,0.01439756281032164,-0.3025086766577788,16.690413341378132,16.63409524782054,0.325095212450695,0.1732356903475909,0.01958449424339327,71.42857142857143,0,normal
INTC,2019-04-25,58.29999923706055,58.380001068115234,57.22999954223633,57.61000061035156,56.28682708740234,27949900.0,-0.018903225162987,-0.018903225162987036,0.0034269735088739367,0.014349860314917926,-1.556126553277093,17.145924215519752,16.63616063592154,0.3253192675573083,1.5669639964021211,0.019961838460252856,74.60317460317461,0,normal
INTC,2019-04-26,52.7400016784668,53.09000015258789,51.52000045776367,52.43000030517578,51.22579956054688,72364500.0,-0.0899149550390658,-0.08991495503906588,0.002524317151671675,0.0139245881888441,-6.638564167003281,18.097226419431365,16.657850017909162,0.3437793899065228,4.186918831619268,0.029944682160706216,95.23809523809523,1,crash+volume_shock+range_extreme
INTC,2019-04-29,52.16999816894531,52.43000030517578,51.0,51.11000061035156,49.93611907958984,42142300.0,-0.0251763855717409,-0.025176385571740956,0.001964750154117072,0.01669287505700981,-1.6259113923254758,17.556562568551534,16.71991350245074,0.46562284340362803,1.796838531342285,0.027978874742688932,95.23809523809523,1,range_extreme
INTC,2019-04-30,51.0,51.43000030517578,50.869998931884766,51.040000915527344,49.86772537231445,27130900.0,-0.0013696240023454,-0.0013696240023454154,0.0016764826724099155,0.017004358726592984,-0.17913681566782924,17.116183894551774,16.77374214200562,0.4944156087215616,0.6926192185388833,0.0109718135432214,17.46031746031746,0,normal
INTC,2019-05-01,51.09999847412109,51.59999847412109,50.7400016784668,50.7599983215332,49.59415435791016,20467600.0,-0.005485933283738,-0.0054859332837380315,0.0017125098597068468,0.0169953164475211,-0.42355452254581744,16.834353754873064,16.791371720055857,0.49994518199776056,0.08597349542494385,0.01694241182213486,61.904761904761905,0,normal
INTC,2019-05-02,50.79999923706055,51.33000183105469,50.119998931884766,50.54999923706055,49.38897705078125,22655400.0,-0.0041371268405585,-0.004137126840558558,0.001284368264479512,0.016828052534847503,-0.32217008437614797,16.93590883621364,16.797940209346407,0.4995412105983247,0.2761906804485243,0.023936754054049773,88.88888888888889,0,normal
INTC,2019-05-03,51.08000183105469,51.81999969482422,50.72999954223633,51.75,50.56141662597656,25656600.0,0.0237388916557195,0.02373889165571952,0.0013589334713999274,0.016792862305660648,1.332706585510179,17.060311445400373,16.82187706454768,0.49319475618123826,0.48344873473284056,0.021062804880925424,84.12698412698413,0,normal
INTC,2019-05-06,50.25,51.27999877929688,50.18999862670898,51.220001220703125,50.35007095336914,26245200.0,-0.0041799792551469,-0.004179979255146904,0.0011933906727456683,0.016513293445007765,-0.32539662338023967,17.08299371124085,16.823971109596133,0.49415411296232276,0.5241737240472297,0.021280752179039908,85.71428571428571,0,normal
INTC,2019-05-07,50.59999847412109,50.880001068115234,49.93000030517578,50.47999954223633,49.62263488769531,29713400.0,-0.0144475678365484,-0.014447567836548436,0.000967431959064988,0.01648744893029465,-0.9349536038464589,17.207108714128562,16.846013064775516,0.4949291555982191,0.7295905793155216,0.01881934967421291,69.84126984126983,0,normal
INTC,2019-05-08,50.20000076293945,50.790000915527344,49.06999969482422,49.2400016784668,48.4036979675293,36812400.0,-0.0245641313268568,-0.024564131326856864,0.00048333722090873214,0.016485180366194948,-1.519393054329497,17.421345330068558,16.866638381723345,0.5007676499776101,1.107713224626261,0.034930974046966795,100.0,1,range_extreme
INTC,2019-05-09,47.900001525878906,48.290000915527344,46.04999923706055,46.619998931884766,45.82819747924805,59642200.0,-0.053208754628809,-0.05320875462880903,2.7953142654052906e-05,0.01677663579703394,-3.1732647960847533,17.90387395194175,16.920982800324005,0.49583426604468117,1.9822977533569148,0.04804808515203107,100.0,1,crash+range_extreme
INTC,2019-05-10,46.43999862670898,46.79999923706055,45.09999847412109,46.20000076293945,45.41532897949219,42522800.0,-0.0090090495036994,-0.009009049503699407,-0.000603504974426342,0.01799562452234583,-0.467088236856442,17.565550984150775,16.9922979797304,0.5249457083324649,1.0920234136999876,0.036796552702725506,98.4126984126984,1,range_extreme
INTC,2019-05-13,45.33000183105469,45.63999938964844,44.70000076293945,44.7599983215332,43.99978256225586,39091900.0,-0.0311689125465882,-0.031168912546588268,-0.0006207610258471195,0.018003274956112942,-1.6968108077674302,17.48142586795019,17.048424181639025,0.5199673050639922,0.8327479095207261,0.021000863761354713,79.36507936507937,0,normal
INTC,2019-05-14,45.18000030517578,45.4900016784668,44.869998931884766,45.16999816894531,44.4028205871582,24706500.0,0.0091600003780036,0.009160000378003685,-0.001092756432885068,0.018410115009593844,0.5569088952212333,17.022576965348154,17.1094783392349,0.4896682196708742,-0.1774699079820955,0.013725985647887129,39.682539682539684,0,normal
INTC,2019-05-15,44.91999816894531,45.75,44.7599983215332,45.619998931884766,44.84518051147461,23407900.0,0.0099624284778958,0.009962428477895857,-0.0013509375381083797,0.01814436338262777,0.6235195899370138,16.96858417290979,17.140385417012062,0.46050887864387513,-0.3730682557265781,0.02170104563011868,84.12698412698413,0,normal
INTC,2019-05-16,45.470001220703125,45.95000076293945,45.41999816894531,45.52999877929688,44.75670623779297,19954700.0,-0.001972882541057,-0.001972882541057097,-0.001338806741577335,0.018151783935554375,-0.03493187235651154,16.808975312639358,17.173502607397438,0.41807348054229465,-0.8719215920733397,0.011640733762442798,23.809523809523807,0,normal
INTC,2019-05-17,45.18000030517578,45.72999954223633,44.7599983215332,44.88999938964844,44.1275749206543,22500400.0,-0.0140566938459699,-0.01405669384596997,-0.0014770526242948142,0.01812243120804037,-0.6941475499211139,16.929043689238057,17.15360995524762,0.4252908759506936,-0.5280298231359171,0.02160840351730559,82.53968253968253,0,normal
INTC,2019-05-20,44.0,44.52000045776367,43.45000076293945,43.560001373291016,42.82017135620117,28675000.0,-0.0296278136019023,-0.029627813601902364,-0.0019657134774717045,0.01803846306058212,-1.5335064873059077,17.17153625585329,17.127677187277907,0.4213869908929874,0.10408263549484177,0.02456381223808439,87.3015873015873,0,normal
INTC,2019-05-21,44.34000015258789,44.77999877929688,44.18000030517578,44.459999084472656,43.70487976074219,25543400.0,0.0206610197138525,0.02066101971385259,-0.002356110023669429,0.01836903251815619,1.2530398492556205,17.055889563368012,17.143741407800487,0.41603534547771603,-0.21116437674687982,0.013495242610804419,34.92063492063492,0,normal
INTC,2019-05-22,44.150001525878906,44.459999084472656,43.84999847412109,44.0,43.2526969909668,16932500.0,-0.0103462764856193,-0.010346276485619366,-0.002025069473326298,0.018595150196195842,-0.44749340147816624,16.64474546912922,17.17843409280849,0.37266907711507175,-1.432071122752373,0.013863650235262946,38.095238095238095,0,normal
INTC,2019-05-23,43.369998931884766,44.7400016784668,42.86000061035156,44.52999877929688,43.7736930847168,35783900.0,0.0120454013274318,0.012045401327431815,-0.0021954742047374225,0.01862183949192346,0.764740536956389,17.393008657491396,17.17621592685172,0.37583850773128996,0.5768241576636775,0.04221875409054119,98.4126984126984,1,range_extreme
INTC,2019-05-24,44.59000015258789,45.04999923706055,44.4900016784668,44.56999969482422,43.81301498413086,27168100.0,0.0008982997924795,0.0008982997924795733,-0.0023377311066291595,0.018475382823530076,0.17515365879116473,17.117554085695254,17.209672846666642,0.36142633680498704,-0.2548756180463194,0.012564450581739198,26.984126984126984,0,normal
INTC,2019-05-28,44.65999984741211,44.68999862670898,43.29999923706055,43.56999969482422,42.82999420166016,34779900.0,-0.0224367298809896,-0.02243672988098966,-0.0025079367016548797,0.018393924023902435,-1.083444356595027,17.364550220422874,17.20832188810357,0.3617294285792504,0.43189279051172724,0.031902671548872004,93.65079365079364,0,normal
INTC,2019-05-29,43.34999847412109,44.52999877929688,43.33000183105469,44.22999954223633,43.47878646850586,28450300.0,0.0151480820611586,0.015148082061158696,-0.0029029357517018346,0.01855229018940595,0.9729805662035373,17.163669298445498,17.17343254529364,0.3021305202171557,-0.032314665996418156,0.0271308379077935,88.88888888888889,0,normal
INTC,2019-05-30,44.29999923706055,45.02999877929688,44.22999954223633,44.72999954223633,43.97029495239258,21618900.0,0.0113045584711235,0.01130455847112355,-0.002665471703269836,0.01868773834970636,0.7475506084776115,16.889078536320877,17.154723341955258,0.289103183233992,-0.918858113780695,0.017885071434108873,55.55555555555556,0,normal
INTC,2019-05-31,44.18000030517578,44.970001220703125,43.93000030517578,44.040000915527344,43.2920150756836,25532500.0,-0.0154258659725472,-0.015425865972547248,-0.0024025530747683673,0.018767007673613344,-0.6939472250597429,17.05546274760016,17.14390880108712,0.29480831439233207,-0.30001207282525083,0.023614915847121765,79.36507936507937,0,normal
INTC,2019-06-03,44.25,44.59000015258789,43.20000076293945,43.459999084472656,42.721866607666016,31155700.0,-0.0131698297485308,-0.01316982974853087,-0.0027493132293851326,0.018803152321467797,-0.5541898688577076,17.25450780410855,17.154437800740794,0.28704609089220573,0.34861998314178005,0.03198341967165515,93.65079365079364,0,normal
INTC,2019-06-04,44.15999984741211,44.86000061035156,43.77000045776367,44.790000915527344,44.02927780151367,28094900.0,0.0306028574512953,0.030602857451295318,-0.0031489525222730347,0.01875194300026199,1.7999100132235255,17.15109865876355,17.169609180164358,0.2833138434087474,-0.06533574631614558,0.024335792147975162,79.36507936507937,0,normal
INTC,2019-06-05,45.11000061035156,45.18000030517578,44.18999862670898,44.54999923706055,43.79335403442383,20802000.0,-0.0053583383346281,-0.0053583383346281765,-0.002586683397681894,0.01922610264766807,-0.14416103917360787,16.850559741967515,17.1739323808007,0.28225332864114505,-1.1456822861576181,0.022222260278811294,74.60317460317461,0,normal
INTC,2019-06-06,44.75,45.16999816894531,44.5099983215332,45.09999847412109,44.334014892578125,19076200.0,0.0123457284803834,0.0123457284803834,-0.0024558774378112473,0.019177943451667758,0.7718036063406718,16.76395209514491,17.16286409654959,0.2904364136315584,-1.373491692783169,0.014634143453260317,36.507936507936506,0,normal
INTC,2019-06-07,45.25,46.119998931884766,45.09999847412109,46.02999877929688,45.24821853637695,24370300.0,0.0206208178080409,0.020620817808040925,-0.0021549928227083594,0.019260240355025788,1.1825299275045724,17.00887577677665,17.14176140040751,0.3028933481004068,-0.4387208384213453,0.022159471753504568,71.42857142857143,0,normal
INTC,2019-06-10,46.22999954223633,47.18999862670898,46.20000076293945,46.79999923706055,46.00514221191406,20806100.0,0.0167282536201638,0.016728253620163835,-0.0017914657873955527,0.019472777207129897,0.9510569145102965,16.850756818970126,17.122119993107898,0.2971765080905344,-0.9131380400199781,0.021153800852747724,65.07936507936508,0,normal
INTC,2019-06-11,47.2599983215332,47.31999969482422,46.52000045776367,46.84999847412109,46.054290771484375,18415500.0,0.0010683275218217,0.0010683275218217325,-0.0017890765961932663,0.019475076445753116,0.1467210732637769,16.728703313573224,17.07197155820449,0.24248341008767796,-1.4156359996221788,0.017075758017419125,44.44444444444444,0,normal
INTC,2019-06-12,46.66999816894531,46.66999816894531,46.25,46.31999969482422,45.53328704833984,15899100.0,-0.0113128161223824,-0.01131281612238244,-0.0018375746490487694,0.01946391572562532,-0.4868106503800257,16.58177312471146,17.032121669129364,0.22548040209345405,-1.9972846430850713,0.009067318042151088,4.761904761904762,0,normal
INTC,2019-06-13,46.59999847412109,46.959999084472656,46.52999877929688,46.70000076293945,45.906837463378906,12267600.0,0.0082038973958216,0.008203897395821613,-0.002254185935332853,0.019379861129499222,0.5396366496783408,16.32247228004864,16.989281062308475,0.22127201737877483,-3.013525117902223,0.009207715163829656,6.349206349206349,0,normal
INTC,2019-06-14,45.83000183105469,46.41999816894531,45.54999923706055,46.18999862670898,45.40549850463867,15381100.0,-0.0109207905933438,-0.010920790593343832,-0.001852456500727713,0.019329300365671053,-0.4691496288567967,16.548650105955524,16.955942743960875,0.2645194827949318,-1.5397453287820937,0.018835223159796678,52.38095238095239,0,normal
INTC,2019-06-17,46.13999938964844,46.52999877929688,45.79999923706055,46.130001068115234,45.34652328491211,12643300.0,-0.0012988563427078,-0.001298856342707877,-0.002290155132120751,0.019215342831121956,0.05158892027715091,16.352638067651228,16.93594588362972,0.27899294434844635,-2.090761891275555,0.015824832545709745,41.269841269841265,0,normal
INTC,2019-06-18,46.75,48.0,46.59999847412109,47.369998931884766,46.56545639038086,25732300.0,0.0268804092832033,0.026880409283203344,-0.0022435756175482545,0.019214113061130633,1.5157600461750291,17.063257608941893,16.914215538630287,0.30585547047900224,0.48729574814597676,0.029554603281541806,88.88888888888889,0,normal
INTC,2019-06-19,47.47999954223633,47.58000183105469,47.0,47.06999969482422,46.27055358886719,17436400.0,-0.0063330808795549,-0.006333080879554975,-0.0018374398437795592,0.019557439879434417,-0.22986858522841724,16.674070590470087,16.9206066776638,0.30757822267594703,-0.8015394752230414,0.012322112488104903,22.22222222222222,0,normal
INTC,2019-06-20,47.869998931884766,48.04999923706055,46.869998931884766,47.18999862670898,46.38851165771485,20126800.0,0.0025493118127732,0.0025493118127732917,-0.0018354083920790248,0.019556958513661325,0.22420256205940267,16.81756286794808,16.896917836455078,0.3064406357856527,-0.25895706782994793,0.025005304927216403,80.95238095238095,0,normal
INTC,2019-06-21,46.95000076293945,47.72999954223633,46.79999923706055,47.459999084472656,46.653926849365234,31096300.0,0.0057215716168863,0.005721571616886356,-0.00203678398270508,0.01944332778854693,0.3990240602825966,17.252599431168917,16.885568946196987,0.3046668445016203,1.2046945428943083,0.019595455607163016,53.96825396825397,0,normal
INTC,2019-06-24,47.400001525878906,47.84999847412109,47.16999816894531,47.630001068115234,46.821044921875,14479900.0,0.0035820794474461,0.0035820794474461515,-0.0015450728778673944,0.01923726352605269,0.2665219155713043,16.488272107881897,16.91451437296078,0.30948009307723373,-1.3772849194940324,0.01427672244229665,34.92063492063492,0,normal
INTC,2019-06-25,47.560001373291016,47.68000030517578,46.79999923706055,46.84999847412109,46.054290771484375,16665600.0,-0.0163762716460091,-0.01637627164600919,-0.0013451607522130048,0.019223847864594926,-0.7818991806255075,16.628857332680063,16.871431680122235,0.30243228676568323,-0.8020782107504038,0.0187833745309795,49.2063492063492,0,normal
INTC,2019-06-26,47.650001525878906,48.47999954223633,47.560001373291016,48.18999862670898,47.37152862548828,21886300.0,0.0286018486429391,0.02860184864293913,-0.0018035879659922666,0.019232604077456264,1.5809318637496161,16.901371473950118,16.84816040616913,0.30134691312994916,0.17657744434250386,0.019091060285596477,52.38095238095239,0,normal
INTC,2019-06-27,48.150001525878906,48.41999816894531,47.2400016784668,47.459999084472656,46.653926849365234,23062900.0,-0.0151483770303527,-0.015148377030352767,-0.0012664262345377264,0.019604096709705483,-0.7081147885249129,16.953735867147735,16.82610427538471,0.2776829385756018,0.4596306579645138,0.024862969094842893,80.95238095238095,0,normal
INTC,2019-06-28,47.77000045776367,48.20000076293945,47.68000030517578,47.869998931884766,47.05696487426758,26646200.0,0.0086388874875134,0.008638887487513403,-0.001491946208611508,0.019681855061829612,0.5147296158974536,17.098157146819936,16.816107445322913,0.26855141938785243,1.0502633057756279,0.010862763095181839,15.873015873015872,0,normal
INTC,2019-07-01,49.290000915527344,49.45000076293945,47.75,48.04999923706055,47.2339096069336,27505400.0,0.0037602240845495,0.0037602240845495682,-0.0015311562174246541,0.019658793514317634,0.26916098885318035,17.129892943352843,16.826063569632392,0.27518565900689057,1.1040886898573543,0.03537982913490365,95.23809523809523,1,range_extreme
INTC,2019-07-02,47.90999984741211,48.220001220703125,47.68999862670898,48.119998931884766,47.30271530151367,15381600.0,0.0014567012375781,0.0014567012375781285,-0.0017108923097710245,0.019555932811227212,0.1619760907304106,16.548682612853003,16.829607864668237,0.27874427719424827,-1.007824284835327,0.01101418548957953,15.873015873015872,0,normal
INTC,2019-07-03,48.18000030517578,48.560001373291016,48.0,48.52000045776367,47.695926666259766,10739100.0,0.0083126594792648,0.00831265947926485,-0.0016440925509512943,0.019559507541551356,0.5090492185994182,16.189401937768658,16.795997141275116,0.2672660832087389,-2.269630310826601,0.01154166051128736,19.047619047619047,0,normal
INTC,2019-07-05,48.02999877929688,48.18000030517578,47.43999862670898,48.08000183105469,47.26339721679688,14339200.0,-0.0090684777442191,-0.00906847774421915,-0.0018391835220009452,0.019394627364594182,-0.3727472606880618,16.478507673312855,16.750202059322977,0.28517037518983834,-0.9527440773932229,0.01539104929877186,34.92063492063492,0,normal
INTC,2019-07-08,47.619998931884766,47.95000076293945,47.06999969482422,47.81999969482422,47.0078125,16564300.0,-0.0054076670710849,-0.005407667071084976,-0.0021090117815406226,0.01937475183551587,-0.17025535694849966,16.622760395421633,16.732485294148944,0.2901376805508944,-0.37818217378374547,0.018402364569870145,44.44444444444444,0,normal
INTC,2019-07-09,47.36000061035156,47.79999923706055,47.130001068115234,47.75,46.939002990722656,17853200.0,-0.001463788796327,-0.0014637887963270257,-0.002104015500292059,0.019373845556168126,0.033045927929429675,16.69769337784372,16.72576187987641,0.2910066646191959,-0.09645312443073516,0.014031375265870418,31.746031746031743,0,normal
INTC,2019-07-10,47.91999816894531,48.61000061035156,47.900001525878906,48.209999084472656,47.39118957519531,16032300.0,0.0096334935908637,0.00963349359086374,-0.0021500903962893315,0.01936873477005807,0.6083817103721815,16.590116057640582,16.71094367040341,0.28370061449285106,-0.42589831177779175,0.014727216302755143,34.92063492063492,0,normal
INTC,2019-07-11,48.560001373291016,48.77999877929688,48.310001373291016,48.59999847412109,47.77456665039063,16615100.0,0.0080896276002317,0.008089627600231797,-0.0018945498005811616,0.019417021359593424,0.5141971683458053,16.625822538596772,16.698532205578196,0.2829785711962138,-0.2569440741539701,0.00967072882226806,6.349206349206349,0,normal
INTC,2019-07-12,49.0,49.93000030517578,48.810001373291016,49.91999816894531,49.072147369384766,20148700.0,0.0271604916584529,0.027160491658452912,-0.0018895222249179085,0.01941960572043257,1.4959116215632278,16.818650377777672,16.69363312105551,0.2833204734419623,0.4412574043921778,0.022435876862301345,69.84126984126983,0,normal
INTC,2019-07-15,50.0,50.25,49.77000045776367,50.119998931884766,49.26874923706055,14345100.0,0.0040063840327972,0.004006384032797294,-0.0014726401365475796,0.01975931694742195,0.27728813622070764,16.478919048153575,16.704912990249134,0.2833597117353001,-0.7975514257533952,0.009577006234351045,4.761904761904762,0,normal
INTC,2019-07-16,49.90999984741211,50.0,48.959999084472656,49.16999816894531,48.33488082885742,17131400.0,-0.0189545791737018,-0.018954579173701802,-0.0015854131996785668,0.01970654299563604,-0.8813908141001489,16.656423653295736,16.71236283634937,0.27472726342631204,-0.2036171523567737,0.02115112780671579,58.730158730158735,0,normal
INTC,2019-07-17,49.5,49.70000076293945,49.2400016784668,49.38999938964844,48.551151275634766,11928600.0,0.0044744177097095,0.004474417709709577,-0.0018468926612716084,0.019827540174673596,0.31881465453065194,16.294449519804616,16.71749491003224,0.2725138177887391,-1.552381430271481,0.009313607818530701,4.761904761904762,0,normal
INTC,2019-07-18,49.27999877929688,49.9900016784668,48.88999938964844,49.93999862670898,49.09180450439453,15679600.0,0.011135744767212,0.011135744767212019,-0.001897145923096633,0.019807108252024076,0.6579905821929776,16.5678711261342,16.71472402680145,0.2766732071239492,-0.5307810690952031,0.022026478155128638,66.66666666666666,0,normal
INTC,2019-07-19,49.959999084472656,50.65999984741211,49.90999984741211,50.27000045776367,49.416202545166016,29141100.0,0.006607987708874,0.006607987708874052,-0.002238198504715627,0.01938360139633803,0.4563747485676687,17.18766014113356,16.691134194286796,0.26639869586771175,1.8638452610643699,0.014919434914868206,33.33333333333333,0,normal
INTC,2019-07-22,50.0099983215332,51.52000045776367,49.88999938964844,51.34999847412109,50.47786331176758,21688000.0,0.0214840621480618,0.021484062148061867,-0.002114336573570584,0.01941527876152379,1.2154550553453065,16.892269716269084,16.715590839556484,0.28749360645607197,0.614548889940605,0.03174296234763683,88.88888888888889,0,normal
INTC,2019-07-23,52.0,52.0,51.29999923706055,51.75,50.87106704711914,18413500.0,0.0077896271663284,0.007789627166328472,-0.0018628744408767841,0.01961888073707883,0.49200062616020945,16.72859470351629,16.71914830852415,0.28927520103440646,0.03265539167671516,0.013526584791100544,22.22222222222222,0,normal
INTC,2019-07-24,51.97999954223633,52.970001220703125,51.79999923706055,52.91999816894531,52.02119445800781,20896400.0,0.0226086747860698,0.02260867478606987,-0.0017284351875951624,0.01965610095407781,1.2381453488931187,16.855087501149814,16.694195702445455,0.2623019909612641,0.6133838256992832,0.022108881786189527,66.66666666666666,0,normal
INTC,2019-07-25,52.5099983215332,52.59999847412109,51.880001068115234,52.15999984741211,51.27410507202149,27765400.0,-0.0143612501360264,-0.014361250136026404,-0.0013533652760804068,0.019893828792086215,-0.6538653265740654,17.139301235197166,16.71166310212488,0.2601077682667709,1.6440805898334137,0.013803631290493083,23.809523809523807,0,normal
INTC,2019-07-26,52.68999862670898,53.5,51.52999877929688,51.59000015258789,50.71378326416016,36401500.0,-0.0109279685539958,-0.010927968553995804,-0.001281270434382619,0.019837352484179036,-0.4862895957163011,17.410120568020513,16.73596995462569,0.275384396345376,2.4480349008203413,0.038185718450793556,96.82539682539682,1,range_extreme
INTC,2019-07-29,51.52999877929688,52.560001373291016,50.77999877929688,52.5099983215332,51.61815643310547,21897500.0,0.0178328870523141,0.017832887052314117,-2.7508744143411514e-05,0.016331432291247373,1.09362090709151,16.901883078686694,16.760196101962382,0.31076741073072095,0.45592611011288897,0.03389835556829933,90.47619047619048,0,normal
INTC,2019-07-30,51.709999084472656,52.310001373291016,51.560001373291016,51.70000076293945,50.82191467285156,16487700.0,-0.0154256140721684,-0.01542561407216847,0.0006551781229050817,0.016161252980168204,-0.9950213770433897,16.618125266987224,16.757726921559474,0.30935555564929695,-0.4512660336073291,0.014506769611841646,30.158730158730158,0,normal
INTC,2019-07-31,51.5099983215332,51.720001220703125,50.04999923706055,50.54999923706055,49.691444396972656,24169800.0,-0.0222437561267795,-0.022243756126779535,0.00043206716941582686,0.01628619744017661,-1.3923338077835228,17.000614519298647,16.73486826061506,0.3005528401069068,0.8841914739154096,0.033036637168101526,88.88888888888889,0,normal
INTC,2019-08-01,50.52000045776367,51.88999938964844,49.470001220703125,49.5,48.659278869628906,34020800.0,-0.0207714937625486,-0.02077149376254861,0.00016606998143104112,0.01651959089979545,-1.2674383930560233,17.342482689628355,16.728712145183906,0.293293446488118,2.0926841420894635,0.048888851897885104,100.0,1,range_extreme
INTC,2019-08-02,49.09000015258789,49.36000061035156,48.5,48.68000030517578,47.85321044921875,27881600.0,-0.0165655644542087,-0.01656556445420876,-9.796758875927718e-05,0.016721185495676118,-0.984834291187535,17.14347756688505,16.766512148839876,0.31896072783100143,1.181855272931612,0.01766640519638873,39.682539682539684,0,normal
INTC,2019-08-05,47.7599983215332,47.959999084472656,46.56999969482422,46.970001220703125,46.17224884033203,38936600.0,-0.0351274573452189,-0.03512745734521894,-0.0007377208603454403,0.016564770103385182,-2.0760768951357558,17.477445265962903,16.81194432165494,0.3000349912750359,2.218077769795558,0.029593343698610823,80.95238095238095,0,normal
INTC,2019-08-06,47.150001525878906,47.560001373291016,46.77000045776367,46.959999084472656,46.47409439086914,26119600.0,0.0065373803121637,0.006537380312163776,-0.0012289506712989647,0.01711812953334667,0.4536903969755385,17.07819658660499,16.8595127784478,0.32284775889655687,0.6773589164893535,0.016822847762545164,38.095238095238095,0,normal
INTC,2019-08-07,46.29999923706055,46.880001068115234,45.970001220703125,46.72999954223633,46.24647521972656,29440400.0,-0.00489776453153,-0.004897764531530013,-0.0008958562562400407,0.01706083816381721,-0.23456692085487674,17.1978784726561,16.881200216123197,0.32144262175081106,0.9851781783263279,0.019473568506877842,50.79365079365079,0,normal
INTC,2019-08-08,46.15999984741211,47.369998931884766,45.90999984741211,47.16999816894531,46.681922912597656,30643700.0,0.0094158028433992,0.009415802843399268,-0.0005836917039332652,0.016798696767453526,0.5952541846404393,17.237937685359395,16.905018553971406,0.3256688473320073,1.0222627497698304,0.03095185798488872,82.53968253968253,0,normal
INTC,2019-08-09,46.93999862670898,47.0,45.77999877929688,45.97999954223633,45.50423431396485,24975500.0,-0.0252279367505444,-0.025227936750544466,0.0004103488908636919,0.015431694710864134,-1.6614044096763034,17.03340594235775,16.935867202910394,0.32503008371005254,0.3000914202587037,0.02653330214982818,77.77777777777779,0,normal
INTC,2019-08-12,45.7599983215332,46.06999969482422,45.43999862670898,45.59999847412109,45.12816619873047,18490300.0,-0.0082644641955654,-0.00826446419556548,0.00015290623615186552,0.015723891669943313,-0.5353236087098844,16.732756882300574,16.955275936422826,0.3176764502199671,-0.7004581358428488,0.013815813359572363,23.809523809523807,0,normal
INTC,2019-08-13,45.4900016784668,47.04999923706055,45.36000061035156,46.84000015258789,46.3553352355957,28959500.0,0.027192973706513,0.02719297370651308,0.0005164689083903225,0.015245515619915951,1.7497935434386982,17.18140889467036,16.951185769971534,0.32006744663945197,0.7192956581997071,0.03608024383440598,95.23809523809523,1,range_extreme
INTC,2019-08-14,46.060001373291016,46.630001068115234,45.650001525878906,45.869998931884766,45.3953742980957,25650200.0,-0.0207087476041561,-0.020708747604156197,0.0008027065802714239,0.015576118941702381,-1.381053538749913,17.06006196580766,16.984637667424717,0.30457598561506266,0.24763704935774597,0.02136471691860274,57.14285714285714,0,normal
INTC,2019-08-15,46.09999847412109,46.18000030517578,45.43999862670898,45.70000076293945,45.22713470458984,21896000.0,-0.0037060955242068,-0.003706095524206865,0.0003158625154769469,0.01576340694895925,-0.25514522670807244,16.901814575373095,17.00385853944909,0.29542653279916126,-0.34541231997387384,0.016192596632665934,38.095238095238095,0,normal
INTC,2019-08-16,46.34000015258789,46.68000030517578,46.060001373291016,46.5,46.018856048583984,22701800.0,0.017505449973018,0.01750544997301806,0.00028835119828409347,0.015768977315190644,1.0918335685693652,16.937954818511493,17.032780684952353,0.24850777035892527,-0.3815810922286311,0.013333310363113238,15.873015873015872,0,normal
INTC,2019-08-19,47.459999084472656,47.59999847412109,47.040000915527344,47.22999954223633,46.74129867553711,21403600.0,0.0156988393233941,0.01569883932339411,0.0007893376081093003,0.015807203335991102,0.943209333009443,16.879069736864135,17.0504037179227,0.22599239904568413,-0.7581404586263453,0.011856819056137283,12.698412698412698,0,normal
INTC,2019-08-20,47.02999877929688,47.119998931884766,46.459999084472656,46.59999847412109,46.117820739746094,23113300.0,-0.0133389091329917,-0.013338909132991739,0.0015088082894632127,0.015427392347931284,-0.9624256055460945,16.95591881064811,17.035708936767012,0.2266531080113125,-0.3520363202560572,0.01416308731809583,28.57142857142857,0,normal
